,company_name,Series,Total_Likes,Total_Retweets,Series_Amount,Market,tweet_count,get_dayrange,get_dayiqr,likes_mean,retweets_mean,persontag_count_mean,hashtag_count_mean,text_length_mean,persontags_count_mean,hashtags_count_mean,links_count_mean,self_mention_mean,self_tweet_mean,likes_std,retweets_std,persontag_count_std,hashtag_count_std,text_length_std,persontags_count_std,hashtags_count_std,links_count_std,self_mention_std,self_tweet_std,is_Biotechnology,is_Software,is_Health Care,is_Enterprise Software,is_Clean Technology,is_Hardware + Software,is_Semiconductors,is_Curated Web,is_Mobile,is_Web Hosting,is_Series_A,is_Series_B,is_Series_C,is_Series_D,mean_neg,mean_pos,total_neg,total_pos,Total_Likes_scaled,Total_Retweets_scaled,tweet_count_scaled,get_dayrange_scaled,get_dayiqr_scaled,likes_mean_scaled,retweets_mean_scaled,persontag_count_mean_scaled,hashtag_count_mean_scaled,text_length_mean_scaled,persontags_count_mean_scaled,hashtags_count_mean_scaled,links_count_mean_scaled,self_mention_mean_scaled,self_tweet_mean_scaled,likes_std_scaled,retweets_std_scaled,persontag_count_std_scaled,hashtag_count_std_scaled,text_length_std_scaled,persontags_count_std_scaled,hashtags_count_std_scaled,links_count_std_scaled,self_mention_std_scaled,self_tweet_std_scaled,is_Biotechnology_scaled,is_Software_scaled,is_Health Care_scaled,is_Enterprise Software_scaled,is_Clean Technology_scaled,is_Hardware + Software_scaled,is_Semiconductors_scaled,is_Curated Web_scaled,is_Mobile_scaled,is_Web Hosting_scaled,is_Series_A_scaled,is_Series_B_scaled,is_Series_C_scaled,is_Series_D_scaled,mean_neg_scaled,mean_pos_scaled,total_neg_scaled,total_pos_scaled,Series_Amount_scaled
332,Fanduel,_Series_B,9,65,4000000,Human Resources,170,51,28,0.0529411764706,0.382352941176,0.505882352941,0.535294117647,128.847058824,0.494117647059,0.464705882353,0.752941176471,0.0823529411765,0.152941176471,0.293151912592,0.877553952634,1.08375338809,0.864446449737,37.0841058738,1.08375338809,0.807832351574,0.496279229308,0.275713800067,0.360994102558,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0404320049908,0.0491438560854,0.0120481927711,0.0361445783133,2.3354944748915423,10.449545840228454,8.434552818637568,4.497402497105664,3.509891395585526,0.047283887359479956,0.2451847901499904,0.35577762395636353,0.3232280619209714,51.78068651187991,0.34514571609549805,0.29402826175304886,0.715797968297957,0.06199996190337848,0.08020608666000212,0.2130010443863361,0.488412344661767,0.5917369011316673,0.6666753794195105,1.5942886678379526,0.5875414607678858,0.6412281281882963,1.670388812231002,0.25474512525048054,0.26214964458937473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.047102831072893155,0.05919076798762305,0.012604847679811472,0.04142553404991142,15.201804919084164
333,Fanduel,_Series_C,95,57,11000000,Human Resources,222,3,1,0.427927927928,0.256756756757,0.797297297297,0.518018018018,109.86036036,0.765765765766,0.513513513514,0.536036036036,0.27027027027,0.018018018018,0.872783156472,0.687196629454,1.24376886443,0.849348773497,41.9558414256,1.23269894784,0.849432761114,0.534813841303,0.445102986628,0.133317026437,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.0252835046209,0.0421588505832,0.0222222222222,0.0296296296296,4.69487530226128,9.815764780570097,9.116794866114825,1.449833810867266,0.6990579539101223,0.20570267215034765,0.18725656778038882,0.48055962748036685,0.3169323665724494,45.77125211076258,0.4599988137278049,0.31256794618238026,0.5160632986273541,0.12200338273079776,0.016495269950753948,0.4052235679472267,0.42272997756497965,0.6379528843084087,0.6573857987658313,1.6106713659342295,0.6300422166927485,0.667933638719163,1.9696008533331817,0.39427848228598955,0.11705673722060425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627968221284579,0.0,0.02780668889412294,0.04943935880440422,0.02415838832032518,0.03312796917907859,16.213405830762646
334,Fanduel,_Series_D,170,95,70000000,Human Resources,205,1,1,1.8243902439,0.60487804878,0.80487804878,0.936585365854,120.326829268,0.790243902439,0.917073170732,0.531707317073,0.0975609756098,0.0878048780488,4.6703476635,1.63148423035,1.02945617176,1.25279219471,44.2765984332,1.02416988817,1.21991289448,0.528797667109,0.297446489567,0.28370372729,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0327533008375,0.0543524144636,0.00819672131148,0.0491803278689,5.307694298990571,12.476418454839406,8.909634462173155,0.7087956427446952,0.6990579539101223,0.2834450807550192,0.31811074304328923,0.48334373141332443,0.4328197884844174,49.112074096387616,0.46881885445840576,0.4233398659107899,0.5120314482475771,0.07001563849102696,0.05899750685180524,0.6133133884911058,0.66082294172158,0.574732348934146,0.8875079705174629,1.617505232413008,0.569122289134996,0.888210944247907,1.9203892727556833,0.2732778614610779,0.218891065967043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06238631411358976,0.03705755229895452,0.06678469773665456,0.008452222567346896,0.05924297101246073,18.064005800013632
335,FarmLink,_Series_B,76,127,20000000,Agriculture,190,235,117,0.4,0.726315789474,0.647368421053,0.626315789474,118.984210526,0.621052631579,0.610526315789,0.536842105263,0.0526315789474,0.0,0.840760552642,1.45436475169,1.01150441734,0.921433266617,35.1804834538,1.00978228434,0.911940043074,0.530758194145,0.22388683142,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0154329934124,0.0524387527594,0.0,0.0677966101695,4.461915703727139,14.24389559165881,8.71483978277771,6.544321375243922,5.060257899237834,0.19967524138872306,0.3472048712914415,0.4210556937827888,0.353783658511429,48.687511444110086,0.4030628478484991,0.3454060018712849,0.516813878143756,0.04368127450039366,0.0,0.3984579471044195,0.6291487672865302,0.5689481834936688,0.7012160222192166,1.5869806076598205,0.5645414567193302,0.7072429106300053,1.936321615284416,0.2097286783157321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.016353101424017885,0.06396193250406967,0.0,0.08772833131094965,16.811242831518264
336,FeeX,_Series_A,34,19,3000000,Performance Marketing,152,20,10,0.296052631579,0.125,0.782894736842,0.440789473684,96.9144736842,0.684210526316,0.440789473684,0.605263157895,0.0197368421053,0.0,1.05377791363,0.419910113371,0.948458234167,1.21651740817,43.7827181847,0.937949381085,1.21651740817,0.490409947946,0.139554387169,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0272477936101,0.0626431843796,0.00763358778626,0.0534351145038,3.634215221860998,5.638152150138061,8.158243374236381,3.3623164427555254,2.4696300734899763,0.17180426595667228,0.10610286734219272,0.4752146886086148,0.286569948048395,41.53177482971988,0.42897852837867406,0.2843833161249979,0.5802905164747405,0.01836447215152829,0.0,0.43856398647246486,0.30340884005951246,0.5479576292891754,0.8682065615324644,1.6160966803142542,0.5408449324944723,0.8863195023697318,1.6280337590040665,0.13382717022313045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.030190892208604877,0.07946516562725309,0.007854917686915172,0.0654268437106779,14.914122846632385
337,FeeX,_Series_B,116,71,6500000,Performance Marketing,180,47,23,0.644444444444,0.394444444444,1.03888888889,0.361111111111,102.372222222,0.983333333333,0.355555555556,0.572222222222,0.0666666666667,0.172222222222,1.00068257276,0.720778770499,1.43524622258,0.913975226055,43.0325368074,1.44730533663,0.913108890581,0.528839306211,0.250139625814,0.378626679768,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0500307838019,0.0818498846592,0.0486111111111,0.0972222222222,4.904377095418216,10.894472309016876,8.577876780768557,4.394521153012757,3.3048735292807043,0.23871324414552048,0.2500008971572003,0.5605138488634289,0.2508889018389723,43.33453253890954,0.5315699474662073,0.24661056001262463,0.5496945782260327,0.052805360500507346,0.08448065815031842,0.4295661155217542,0.4352898642776727,0.6867313249095255,0.6967416847944209,1.613910797471492,0.6837462168432555,0.7079689204130254,1.920726610380793,0.2326790939167037,0.27131238285807024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.06046410247361911,0.11183192617231497,0.05842977995527698,0.1410188571455329,15.687312734865866
338,Fiksu,_Series_A,4,10,5500000,Private Equity ,209,246,115,0.0191387559809,0.0478468899522,0.545454545455,0.105263157895,107.622009569,0.531100478469,0.105263157895,0.33971291866,0.0,0.0,0.137341604152,0.235355000891,0.671601780112,0.390292115245,36.3065963198,0.66523509035,0.390292115245,0.474748834279,0.0,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0845934275495,0.149331641709,0.0492610837438,0.118226600985,1.6254702886974002,3.943702035536523,8.959606927721369,6.609106412359692,5.041051109403522,0.018355102516789783,0.04482001444670923,0.3750581735381751,0.09345167267889325,45.04713280155384,0.36289818546323854,0.09324246143399166,0.33120315940591394,0.0,0.0,0.11694478182882484,0.19355058533426345,0.4410302361158809,0.3414843112893895,1.591373176081144,0.4360238067010728,0.3443625899579738,1.5189672267606253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.11681767048174298,0.2657690554537389,0.05935860728609901,0.186165379602847,15.520258650202699
339,Finestrella,_Series_B,4,8,13800000,Analytics,210,159,74,0.0190476190476,0.0380952380952,0.604761904762,0.166666666667,111.880952381,0.6,0.166666666667,0.252380952381,0.0,0.0,0.137019006886,0.255983310005,0.777048883252,0.475055608262,29.7588412185,0.771501983798,0.475055608262,0.435416588312,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.031939638193,0.0314914005327,0.020202020202,0.0454545454545,1.6254702886974002,3.457029591630172,8.971977817713887,5.999252345933485,4.5537666416578855,0.018271286539696695,0.03615368039425929,0.40243108351448387,0.1387952267644727,46.42191373561384,0.39402203709094313,0.13832313332112542,0.2475493719782395,0.0,0.0,0.11671122001696474,0.20730457965436003,0.48491283925092804,0.40542393379032876,1.5624651182471256,0.4799939506424492,0.40946741456871205,1.2690674376609812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.03602538341522926,0.035459365215556676,0.021795115151072655,0.05397968945877879,16.440179150127435
340,FireBlade,_Series_B,2,29,1500000,-,203,7,3,0.00985221674877,0.142857142857,0.684729064039,0.369458128079,102.024630542,0.64039408867,0.364532019704,0.344827586207,0.0147783251232,0.0,0.0990123396276,0.648139541788,1.49226165667,0.888013246919,53.856376515,1.4871541839,0.887271461418,0.496831888642,0.120962825167,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0210835033575,0.0377888255881,0.00649350649351,0.0324675324675,1.1060669246399337,7.030874081457922,8.8843488194309,2.2245811900808428,1.4100720552106685,0.009641103591477266,0.11865533719794155,0.4367250109099958,0.25485975441891706,43.22041247842284,0.4111871673222262,0.25085987582945674,0.3360738032151391,0.013998439685513042,0.0,0.0879816112027514,0.40752940382555564,0.7000802333258417,0.6810587039853225,1.6408519871163751,0.6928797285069859,0.6918438427286817,1.6744194116299702,0.11662016959953868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.02282199731384133,0.043582116862321336,0.0066532667377283685,0.03669434910535335,14.22097566607244
341,FireHost,_Series_A,13,16,2000000,Finance,161,107,66,0.0807453416149,0.0993788819876,1.8198757764,0.32298136646,114.086956522,1.80124223602,0.32298136646,0.360248447205,0.32298136646,0.0,0.29527858201,0.421381195358,2.08533030584,0.618490950541,28.5660181213,2.07611378474,0.618490950541,0.494378334768,0.469074680515,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0298866758242,0.052129502442,0.0,0.15,2.6823473739067523,5.138233230999571,8.299550880493529,5.461688671047297,4.428577089086995,0.06817626286641942,0.08708533832093485,0.7363389347658773,0.23198641910827772,47.12909511440822,0.7099451956150518,0.23059919955735703,0.3507403664310167,0.12966556827036546,0.0,0.21411356686506614,0.30417838192860297,0.8147136315752181,0.5073376787582434,1.5561602199406679,0.8047758454495125,0.513636165510098,1.6565812998568663,0.41317396276939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.033447984424742803,0.06350935688056433,0.0,0.2676640545518472,14.508657738524219
342,FireHost,_Series_D,42,72,12000000,Finance,196,82,49,0.214285714286,0.413265306122,1.33673469388,0.561224489796,118.93877551,1.28571428571,0.540816326531,0.545918367347,0.0969387755102,0.0,0.683130051064,1.3502621022,1.61050320246,1.15084206879,40.720766787,1.58841963066,1.14728993807,0.548128445989,0.296632063081,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0343352426276,0.0512224045339,0.0,0.0569105691057,3.849539436388788,10.96638396845836,8.794215090634458,5.1090965395581405,4.105355302201315,0.1417841263255747,0.2572684356719484,0.6393449034663778,0.3323664170013208,48.67312409073191,0.6106814902247212,0.32231909425787614,0.5252608283126354,0.06970373057080016,0.0,0.36035856639129193,0.6084850917382104,0.7262563160033537,0.8326215993770881,1.6067979890370376,0.7150520403917306,0.8472842529221555,2.0819471088395813,0.27258690630830196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06238631411358976,0.03908178955191573,0.0621875753680558,0.0,0.07061840823336361,16.300417207752275
343,FiscalNote,_Series_A,260,198,7000000,Small and Medium Businesses,190,119,87,1.42105263158,1.04210526316,1.72105263158,0.831578947368,120.778947368,1.64736842105,0.821052631579,0.694736842105,0.142105263158,0.147368421053,1.66240055513,1.40230942908,1.80858591532,0.977553707143,37.3197761516,1.79854980413,0.981079713694,0.484111234114,0.35008054927,0.355409326655,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0573565601244,0.0570489222027,0.0444444444444,0.0148148148148,5.7593243533824285,17.366160614094223,8.71483978277771,5.60446241159364,4.731772410048144,0.2776651524881916,0.40128220142866217,0.7188986650803608,0.4096319269874243,49.25478835363434,0.6839194421437762,0.4023413162301101,0.6626259669792843,0.08928431364935585,0.07883191283876766,0.5108577002934752,0.6190227024838032,0.7660819215768973,0.7344546326256972,1.595154354065908,0.7568354608391444,0.7496387304388146,1.583485027547754,0.31736331602445705,0.25919580058529995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.07129391215696118,0.07082773187966189,0.052576719728235806,0.0156615482941392,15.761420707019587
344,FiscalNote,_Series_B,393,190,10000000,Small and Medium Businesses,159,48,7,2.71698113208,1.19496855346,1.42767295597,0.85534591195,133.742138365,1.30188679245,0.842767295597,0.798742138365,0.0566037735849,0.100628930818,2.35230045084,1.76992450465,1.35692839795,1.26709314489,49.7949229577,1.34425508515,1.27057542628,0.432535565434,0.257674188813,0.301787261676,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.018584408158,0.0415205411323,0.0,0.0540540540541,6.201440965243884,17.052931989882687,8.268716804112076,4.420973239211191,2.1332467926133707,0.2885112059154411,0.41993191380422984,0.660098367216499,0.41515491473726374,53.29476472484418,0.6143903242052825,0.40732335131667163,0.7574328168157886,0.04635552349098187,0.06420867756978545,0.5551077710838587,0.682966289496629,0.6675521244536701,0.8950503539712571,1.6317839436062223,0.6589597978560242,0.9161831459937455,1.2520444651997904,0.23920951901764875,0.22949124553397937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.01992784490610292,0.04857231238058881,0.0,0.06634207361442818,16.11809565095832
345,Fitbit,_Series_D,29,32,43000000,Shoes,201,0,0,0.194029850746,0.1592039801,0.422885572139,0.651741293532,98.447761194,0.402985074627,0.641791044776,0.532338308458,0.228855721393,0.0,0.887222733649,0.777513577492,0.771539779817,0.942395592486,34.1637016066,0.762752282708,0.922520881129,0.640467801669,0.421145086733,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0214441094096,0.0414986205644,0.0,0.045871559633,3.473327931978915,7.391080248287793,8.858858803573115,0.0,0.0,0.1328830503606165,0.12967337204158225,0.31239517761638036,0.36160506302852985,42.04062149679632,0.2978778752661135,0.35499061403706095,0.5126192832044477,0.1140884616183627,0.0,0.4081802263014991,0.4555119684527001,0.4827246909461759,0.7137194801504766,1.5828297653172019,0.47653745880492454,0.7138031777927157,3.004277456847709,0.37519485405798153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06238631411358976,0.023243997900653346,0.04854260706645775,0.0,0.05456185815149354,17.576710673657836
346,Five9,_Series_C,1,10,8600000,Video Games,208,14,6,0.00480769230769,0.0480769230769,1.32692307692,0.100961538462,76.7740384615,1.12019230769,0.0961538461538,0.110576923077,0.0,0.0144230769231,0.0693375245282,0.235899253543,0.665830021284,0.31759823078,36.4413617928,0.742092589988,0.311432121906,0.314364098339,0.0,0.119514532685,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.0234739675191,0.0507784942681,0.0185185185185,0.037037037037,0.6961097280161076,3.943702035536523,8.947187573179201,2.9576230565353474,1.9929753542046276,0.004756964759403381,0.04502171850317804,0.6370234127390999,0.09004805945988201,34.65394878289564,0.5698547555438866,0.0860288749001991,0.10960279494646469,0.0,0.013434870586273835,0.06375301450957849,0.19391890676335,0.43849972818647337,0.28416450968893125,1.5918851861893415,0.4682638512467428,0.281119498551527,0.6841284517909627,0.0,0.10628165866456615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627968221284579,0.0,0.025640317515089227,0.061543828453746945,0.019852254439905414,0.04259290545504191,15.967272761223736
347,Five9,_Series_D,25,37,22000000,Video Games,175,43,20,0.142857142857,0.211428571429,1.15428571429,0.508571428571,97.0,1.08571428571,0.508571428571,0.371428571429,0.0514285714286,0.154285714286,0.510963544534,0.542329706611,1.36633221107,0.883231862065,41.5422510306,1.34274184601,0.883231862065,0.496291666985,0.221504039261,0.362258922725,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0305512017673,0.0522750498222,0.0106382978723,0.0744680851064,3.32424610059688,7.949151332155601,8.507050729446396,4.283280660315045,3.160780639620493,0.10714742055936013,0.1621163703854042,0.5932551000153172,0.31341701047853104,41.56020830126124,0.5606303294977464,0.31075693398745197,0.3613563526117672,0.04285644628784279,0.08052778549409413,0.30702306566480514,0.3627949751216054,0.6699089299063272,0.6781519598613196,1.60939357400705,0.65858260811259,0.6893081068051068,1.670479440776895,0.20763027498205447,0.2628151220188556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06238631411358976,0.034278071217558694,0.06372223592354503,0.011070968044671704,0.09887763548941361,16.90655301132259
348,FiveStars,_Series_A,34,97,14500000,,225,2,1,0.151111111111,0.431111111111,0.382222222222,0.488888888889,109.968888889,0.351111111111,0.488888888889,0.453333333333,0.0133333333333,0.0355555555556,0.585777193679,1.02465634967,0.704351553637,1.1382596016,55.7946162846,0.665683799288,1.1382596016,0.507796359634,0.11495340671,0.185592145428,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0275074962845,0.0598872212819,0.0214285714286,0.1,3.634215221860998,12.59668316349872,9.151996696953983,1.1382686583775343,0.6990579539101223,0.11164512362830042,0.2639130849039818,0.2895310849293918,0.30592123392561427,45.80627194454897,0.2684599914982729,0.3033989646439992,0.4386987459127401,0.012695984558146136,0.029974053187562626,0.3319882681742784,0.5313128144090828,0.455126686994073,0.8257069556844653,1.6448237895362503,0.43621905340421346,0.8421244702497382,1.7559158035492697,0.11101974008980088,0.15550322881738088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.030508671406397635,0.07516743519385428,0.02322579155815768,0.14662797948349038,16.489659207390805
350,Flashnotes,_Series_A,107,89,3600000,Social Network Media,178,173,69,0.601123595506,0.5,0.977528089888,0.466292134831,106.780898876,0.932584269663,0.466292134831,0.629213483146,0.449438202247,0.0,1.01034137342,0.845392965157,0.926417412601,0.810585868923,42.4148502307,0.92422210759,0.810585868923,0.518189426611,0.52099938634,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0264595382773,0.0457603454726,0.0162601626016,0.0162601626016,4.819548722105026,12.106108572390887,8.549741512936007,6.115743213854233,4.477151751583323,0.2336309123094314,0.28751164685851394,0.5417871933938712,0.29701875230567437,44.77410474019325,0.5161566985132261,0.29465445060227524,0.6024031224654257,0.1410438964116329,0.0,0.4312474444928264,0.4781947032907809,0.5403593363529833,0.6332595066042591,1.6120674925522975,0.5361528050091235,0.6430096255592375,1.8359088910625416,0.45344495420883213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.029230030379786002,0.05440642900636021,0.017283385493796627,0.017283385493796627,15.096444403426338
